0.477779	0.522221	0.649062	0.350938	0.482404	0.517596	0.400209	0.599791	0.259427	0.740573	0.486938	0.513062	0.985534	0.014466	0.982371	0.017629	0.738193	0.261807	0.038062	0.961938	0.265945	0.734055	0.9823	0.0177	0.575609	0.001177	0.976659	0.441444	0.447707	0.199869	0.758603	0.588253	0.452093	0.198278
0.527996	0.472004	0.682872	0.317128	0.527898	0.472102	0.5084	0.4916	0.635974	0.364026	0.536482	0.463518	0.94891	0.05109	0.897378	0.102622	0.675608	0.324392	0.122709	0.877291	0.532928	0.467072	0.916322	0.083678	0.491624	0.001006	0.978847	0.343454	0.35612	0.028018	0.707736	0.549417	0.330353	0.056558
0.477433	0.522567	0.643786	0.356214	0.461434	0.538566	0.543261	0.456739	0.498239	0.501761	0.483244	0.516756	0.967661	0.032339	0.986712	0.013288	0.968332	0.031668	0.005835	0.994165	0.101619	0.898381	0.980504	0.019496	0.532889	0.001067	0.968331	0.382918	0.390862	0.107935	0.730122	0.562672	0.385375	0.164906
0.568807	0.431193	0.709525	0.290475	0.580976	0.419024	0.599859	0.400141	0.633423	0.366577	0.565975	0.434025	0.937845	0.062155	0.846611	0.153389	0.219916	0.780084	0.20501	0.79499	0.803917	0.196083	0.83713	0.16287	0.483127	0.006586	0.974662	0.3349	0.342553	0.008937	0.696172	0.559408	0.311104	0.060977
0.453156	0.546844	0.619052	0.380948	0.471852	0.528148	0.536111	0.463889	0.25093	0.74907	0.463009	0.536991	0.946674	0.053326	0.961485	0.038515	0.54857	0.45143	0.056777	0.943223	0.490694	0.509306	0.983461	0.016539	0.568106	0.004431	0.985587	0.428571	0.420931	0.183113	0.749425	0.594456	0.441041	0.165525
0.784264	0.215736	0.85518	0.14482	0.790481	0.209519	0.073076	0.926924	0.749491	0.250509	0.782055	0.217945	0.907991	0.092009	0.432373	0.567627	0.071722	0.928278	0.599231	0.400769	0.956552	0.043448	0.424775	0.575225	0.468468	0.049102	0.934124	0.325037	0.337601	0.082416	0.676545	0.520282	0.323264	0.089524
0.606823	0.393177	0.737985	0.262015	0.620121	0.379879	0.469679	0.530321	0.460939	0.539061	0.618023	0.381977	0.935327	0.064673	0.733181	0.266819	0.473953	0.526047	0.296493	0.703507	0.679433	0.320567	0.772628	0.227372	0.780136	0.001918	0.978744	0.705284	0.697483	0.583721	0.872133	0.795231	0.716685	0.572388
0.663773	0.336227	0.773052	0.226948	0.67252	0.32748	0.052545	0.947455	0.518693	0.481307	0.661772	0.338228	0.927454	0.072546	0.65548	0.34452	0.21149	0.78851	0.380299	0.619701	0.716145	0.283855	0.649837	0.350163	0.61746	0.001498	0.956965	0.490013	0.502855	0.280314	0.781928	0.608236	0.502973	0.333119
0.483676	0.516324	0.650353	0.349647	0.466772	0.533228	0.919021	0.080979	0.664104	0.335896	0.490999	0.509001	0.971605	0.028395	0.984598	0.015402	0.970608	0.029392	0.011709	0.988291	0.228041	0.771959	0.976147	0.023853	0.665446	0.003975	0.979345	0.559901	0.555577	0.366753	0.805816	0.683042	0.565835	0.354401
0.491293	0.508707	0.652928	0.347072	0.499434	0.500566	0.478884	0.521116	0.495284	0.504716	0.499939	0.500061	0.954343	0.045657	0.938149	0.061851	0.606941	0.393059	0.083856	0.916144	0.535811	0.464189	0.951246	0.048754	0.486458	0.001052	0.980083	0.334411	0.341034	0.006617	0.70006	0.569478	0.314549	0.065704
0.5117	0.4883	0.672328	0.327672	0.535169	0.464831	0.431865	0.568135	0.280853	0.719147	0.518807	0.481193	0.971723	0.028277	0.91669	0.08331	0.355802	0.644198	0.133493	0.866507	0.648991	0.351009	0.920675	0.079325	0.49992	0.02009	0.958846	0.351671	0.360718	0.083878	0.704631	0.548985	0.351579	0.113059
0.529303	0.470697	0.677727	0.322273	0.52534	0.47466	0.291031	0.708969	0.414849	0.585151	0.528591	0.471409	0.936137	0.063863	0.895629	0.104371	0.606476	0.393524	0.117727	0.882273	0.299173	0.700827	0.897224	0.102776	0.524941	0.0079	0.975769	0.381464	0.390039	0.116518	0.726979	0.560837	0.388003	0.109238
0.488463	0.511537	0.654458	0.345542	0.476711	0.523289	0.915456	0.084544	0.732292	0.267708	0.494739	0.505261	0.967501	0.032499	0.981918	0.018082	0.845244	0.154756	0.026331	0.973669	0.382457	0.617543	0.973516	0.026484	0.533728	0.011961	0.969645	0.395388	0.394755	0.119487	0.724406	0.563804	0.386368	0.138116
0.521484	0.478516	0.676405	0.323595	0.515049	0.484951	0.63589	0.36411	0.346212	0.653788	0.526306	0.473694	0.948779	0.051221	0.909317	0.090683	0.790496	0.209504	0.097418	0.902582	0.1805	0.8195	0.923934	0.076066	0.489479	0.000793	0.982086	0.334163	0.338161	0.015415	0.7025	0.566002	0.322234	0.064832
0.500277	0.499723	0.661581	0.338419	0.515098	0.484902	0.31153	0.68847	0.574187	0.425813	0.501631	0.498369	0.953088	0.046912	0.955694	0.044306	0.321262	0.678738	0.093206	0.906794	0.743058	0.256942	0.949609	0.050391	0.530313	0.000706	0.969422	0.387639	0.395172	0.093081	0.727721	0.552452	0.375761	0.143846
0.553622	0.446378	0.699929	0.300071	0.5496	0.4504	0.016052	0.983948	0.72705	0.27295	0.561918	0.438082	0.942896	0.057104	0.85153	0.14847	0.659386	0.340614	0.163186	0.836814	0.561955	0.438045	0.868693	0.131307	0.503546	0.012583	0.979009	0.349937	0.347757	0.077592	0.709718	0.547485	0.359315	0.066139
0.670933	0.329067	0.777972	0.222028	0.688296	0.311704	0.371633	0.628367	0.518602	0.481398	0.672902	0.327098	0.926542	0.073458	0.624559	0.375441	0.150815	0.849185	0.417258	0.582742	0.867191	0.132809	0.630474	0.369526	0.556016	0.000825	0.968316	0.412539	0.418249	0.149634	0.742587	0.587896	0.414178	0.210599
0.567915	0.432085	0.709351	0.290649	0.565948	0.434052	0.675368	0.324632	0.815714	0.184286	0.57103	0.42897	0.935963	0.064037	0.84128	0.15872	0.517335	0.482665	0.185357	0.814643	0.693307	0.306693	0.845853	0.154147	0.675249	0.009614	0.969672	0.571815	0.571949	0.404213	0.811164	0.687507	0.585313	0.394206
0.54775	0.45225	0.692054	0.307946	0.536249	0.463751	0.291296	0.708704	0.756395	0.243605	0.543983	0.456017	0.927535	0.072465	0.889827	0.110173	0.574784	0.425216	0.127324	0.872676	0.46889	0.53111	0.882461	0.117539	0.565633	0.000658	0.976909	0.422723	0.420663	0.166993	0.747651	0.598193	0.429271	0.202816
0.479055	0.520945	0.648189	0.351811	0.474888	0.525112	0.055887	0.944113	0.435182	0.564818	0.48684	0.51316	0.977583	0.022417	0.98501	0.01499	0.799063	0.200937	0.025774	0.974226	0.259722	0.740278	0.980745	0.019255	0.542612	0.003499	0.980834	0.397412	0.389239	0.117438	0.730786	0.578741	0.394284	0.142607
0.473281	0.526719	0.623965	0.376035	0.478078	0.521922	0.089863	0.910137	0.489077	0.510923	0.47255	0.52745	0.897044	0.102956	0.931235	0.068765	0.485897	0.514103	0.072803	0.927197	0.476632	0.523368	0.949944	0.050056	0.487816	0.002771	0.978661	0.337905	0.347137	0.018965	0.702764	0.556258	0.322361	0.057356
0.483247	0.516753	0.651415	0.348585	0.506755	0.493245	0.855721	0.144279	0.263017	0.736983	0.491554	0.508446	0.974001	0.025999	0.96004	0.03996	0.42054	0.57946	0.086728	0.913272	0.612219	0.387781	0.965918	0.034082	0.476791	0.065732	0.923395	0.335829	0.333303	0.11619	0.670076	0.516598	0.334245	0.116336
0.496727	0.503273	0.658925	0.341075	0.490166	0.509834	0.342925	0.657075	0.761496	0.238504	0.505621	0.494379	0.956709	0.043291	0.951078	0.048922	0.753248	0.246752	0.058814	0.941186	0.506089	0.493911	0.955743	0.044257	0.497615	0.013748	0.970748	0.348919	0.358829	0.07521	0.708847	0.540003	0.353623	0.070325
0.507078	0.492922	0.665231	0.334769	0.495062	0.504938	0.885623	0.114377	0.790566	0.209434	0.510632	0.489368	0.945065	0.054935	0.948679	0.051321	0.756886	0.243114	0.060554	0.939446	0.447946	0.552054	0.947879	0.052121	0.498662	0.00867	0.969724	0.345112	0.349744	0.052184	0.705418	0.56248	0.339844	0.105742
0.490562	0.509438	0.646612	0.353388	0.512511	0.487489	0.859295	0.140705	0.634259	0.365741	0.49418	0.50582	0.923743	0.076257	0.92895	0.07105	0.220651	0.779349	0.114223	0.885777	0.919815	0.080185	0.941003	0.058997	0.5052	0.005517	0.975033	0.351276	0.350318	0.052874	0.70895	0.560362	0.344981	0.1011
0.503348	0.496652	0.665541	0.334459	0.523844	0.476156	0.732991	0.267009	0.128935	0.871065	0.505139	0.494861	0.967728	0.032272	0.943701	0.056299	0.354445	0.645555	0.105505	0.894495	0.474718	0.525282	0.939841	0.060159	0.493927	0.044438	0.94694	0.344201	0.33985	0.123284	0.691588	0.530041	0.361104	0.106042
0.485024	0.514976	0.643939	0.356061	0.462687	0.537313	0.339089	0.660911	0.966067	0.033933	0.489817	0.510183	0.936152	0.063848	0.967932	0.032068	0.901053	0.098947	0.018732	0.981268	0.393256	0.606744	0.965727	0.034273	0.516809	0.006636	0.981522	0.373826	0.377373	0.091702	0.721732	0.543514	0.374185	0.068329
0.583747	0.416253	0.720658	0.279342	0.597423	0.402577	0.096685	0.903315	0.664337	0.335663	0.585124	0.414876	0.943813	0.056187	0.808678	0.191322	0.218283	0.781717	0.240048	0.759952	0.864045	0.135955	0.802612	0.197388	0.479452	0.022309	0.966224	0.325385	0.323942	0.029816	0.684994	0.563088	0.311672	0.092845
0.504333	0.495667	0.663989	0.336011	0.489771	0.510229	0.313487	0.686513	0.643304	0.356696	0.509061	0.490939	0.952235	0.047765	0.949865	0.050135	0.857086	0.142914	0.051683	0.948317	0.270135	0.729865	0.952546	0.047454	0.58458	0.004571	0.982623	0.450824	0.446514	0.218215	0.759492	0.617419	0.463507	0.209005
0.495718	0.504282	0.656096	0.343904	0.485633	0.514367	0.198056	0.801944	0.403241	0.596759	0.494688	0.505312	0.951109	0.048891	0.969131	0.030869	0.733867	0.266133	0.039398	0.960602	0.155249	0.844751	0.960869	0.039131	0.506282	0.001414	0.974611	0.355072	0.359458	0.045668	0.711594	0.55955	0.34223	0.104666
0.466074	0.533926	0.626611	0.373389	0.454043	0.545957	0.844218	0.155782	0.547971	0.452029	0.470793	0.529207	0.933819	0.066181	0.969466	0.030534	0.889161	0.110839	0.016148	0.983852	0.208402	0.791598	0.978364	0.021636	0.50001	0.005638	0.979204	0.35318	0.352836	0.038558	0.7065	0.546498	0.336281	0.061747
0.467692	0.532308	0.637474	0.362526	0.500765	0.499235	0.639816	0.360184	0	1	0.471503	0.528497	0.967584	0.032416	0.979697	0.020303	0.24247	0.75753	0.077044	0.922956	0.562278	0.437722	0.982588	0.017412	0.47035	0.037568	0.94475	0.324638	0.329787	0.044258	0.676112	0.538538	0.306938	0.088944
0.483383	0.516617	0.652236	0.347764	0.497568	0.502432	0.676375	0.323625	0.510866	0.489134	0.492154	0.507846	0.974508	0.025492	0.97152	0.02848	0.51778	0.48222	0.067911	0.932089	0.651377	0.348623	0.972222	0.027778	0.485887	0.02511	0.967222	0.340516	0.346851	0.074623	0.69862	0.51469	0.345442	0.032071
0.487279	0.512721	0.650916	0.349084	0.46935	0.53065	0.558543	0.441457	0.679245	0.320755	0.492584	0.507416	0.959079	0.040921	0.976436	0.023564	0.941599	0.058401	0.018519	0.981481	0.225635	0.774365	0.972165	0.027835	0.492102	0.008977	0.975755	0.337927	0.346088	0.0523	0.705726	0.551065	0.341525	0.06565
0.469438	0.530562	0.640112	0.359888	0.483781	0.516219	0.15128	0.84872	0.298176	0.701824	0.48055	0.51945	0.977144	0.022856	0.973673	0.026327	0.602777	0.397223	0.053593	0.946407	0.462236	0.537764	0.981675	0.018325	0.488648	0.005094	0.974825	0.336424	0.34155	0.017108	0.69931	0.562537	0.318458	0.076623
0.487956	0.512044	0.653176	0.346824	0.490651	0.509349	0.7683	0.2317	0.440035	0.559965	0.487653	0.512347	0.959293	0.040707	0.987402	0.012598	0.547281	0.452719	0.043905	0.956095	0.409413	0.590587	0.975567	0.024433	0.484091	0.017055	0.964431	0.335895	0.349619	0.051245	0.698432	0.542806	0.331466	0.069392
0.487015	0.512985	0.652022	0.347978	0.482821	0.517179	0.706913	0.293087	0.300527	0.699473	0.488335	0.511665	0.964773	0.035227	0.981137	0.018863	0.730397	0.269603	0.033529	0.966471	0.164293	0.835707	0.972428	0.027572	0.492554	0.005477	0.985206	0.340006	0.338155	0.0328	0.704283	0.539786	0.334284	0.033515
0.545546	0.454454	0.690735	0.309265	0.554569	0.445431	0.728852	0.271148	0.333345	0.666655	0.547378	0.452622	0.939587	0.060413	0.856784	0.143216	0.458898	0.541102	0.172115	0.827885	0.470811	0.529189	0.865658	0.134342	0.495171	0.003384	0.981789	0.34832	0.351547	0.029266	0.706129	0.544852	0.331573	0.046828
0.502084	0.497916	0.668201	0.331799	0.519503	0.480497	0.119645	0.880355	0.353679	0.646321	0.515921	0.484079	0.979326	0.020674	0.927729	0.072271	0.5639	0.4361	0.10939	0.89061	0.581061	0.418939	0.946531	0.053469	0.553796	0.012529	0.96707	0.419526	0.421924	0.168398	0.738457	0.571564	0.419736	0.175195
0.508079	0.491921	0.672499	0.327501	0.53282	0.46718	0.790237	0.209763	0.624019	0.375981	0.513927	0.486073	0.969382	0.030618	0.948151	0.051849	0.214057	0.785943	0.118412	0.881588	0.966127	0.033873	0.942873	0.057127	0.517107	0.001407	0.970259	0.367886	0.384527	0.090128	0.72503	0.554419	0.372123	0.125607
0.579773	0.420227	0.716113	0.283887	0.603254	0.396746	0.186381	0.813619	0.605889	0.394111	0.577482	0.422518	0.935163	0.064837	0.814707	0.185293	0.003944	0.996056	0.249771	0.750229	0.995828	0.004172	0.805531	0.194469	0.51307	0.003181	0.987124	0.356383	0.355856	0.087099	0.721028	0.555915	0.374762	0.072202
0.518021	0.481979	0.673077	0.326923	0.512865	0.487135	0.595172	0.404828	0.809696	0.190304	0.517024	0.482976	0.940397	0.059603	0.941922	0.058078	0.536191	0.463809	0.085036	0.914964	0.602449	0.397551	0.931917	0.068083	0.580427	0.012968	0.981263	0.446265	0.436851	0.229383	0.754693	0.603439	0.466304	0.188255
0.521429	0.478571	0.67102	0.32898	0.508026	0.491974	0.296607	0.703393	0.779823	0.220177	0.521207	0.478793	0.925522	0.074478	0.915851	0.084149	0.69398	0.30602	0.089543	0.910457	0.42745	0.57255	0.917847	0.082153	0.513632	0.005254	0.982892	0.359489	0.352339	0.070786	0.714438	0.562936	0.360678	0.089599
0.505707	0.494293	0.660901	0.339099	0.511736	0.488264	0.082918	0.917082	0.471664	0.528336	0.497253	0.502747	0.929441	0.070559	0.960468	0.039532	0.290849	0.709151	0.080856	0.919144	0.524044	0.475956	0.945766	0.054234	0.517718	0.01443	0.966776	0.369248	0.36554	0.090977	0.711948	0.563078	0.363738	0.132589
0.555193	0.444807	0.69681	0.30319	0.550592	0.449408	0.140168	0.859832	0.699144	0.300856	0.553402	0.446598	0.929229	0.070771	0.863021	0.136979	0.498685	0.501315	0.158838	0.841162	0.546347	0.453653	0.859657	0.140343	0.505318	0.016449	0.981237	0.355467	0.342875	0.075491	0.706392	0.531966	0.357528	0.045411
0.467363	0.532637	0.643103	0.356897	0.485709	0.514291	0.663957	0.336043	0.068503	0.931497	0.476496	0.523504	0.995684	0.004316	0.996913	0.003087	0.570984	0.429016	0.041614	0.958386	0.345609	0.654391	0.994362	0.005638	0.552735	0.00815	0.975741	0.412358	0.406814	0.150704	0.73623	0.587613	0.412489	0.169055
0.586808	0.413192	0.719508	0.280492	0.598485	0.401515	0.759966	0.240034	0.619588	0.380412	0.586983	0.413017	0.926554	0.073446	0.792166	0.207834	0.264304	0.735696	0.24881	0.75119	0.794646	0.205354	0.796376	0.203624	0.486124	0.0031	0.981725	0.33863	0.352012	0.028294	0.70622	0.538118	0.330203	0.027546
0.732291	0.267709	0.820207	0.179793	0.733769	0.266231	0.264579	0.735421	0.582063	0.417937	0.736512	0.263488	0.910429	0.089571	0.510035	0.489965	0.381663	0.618337	0.50414	0.49586	0.676961	0.323039	0.531644	0.468356	0.587854	0.012496	0.970793	0.4565	0.451784	0.236918	0.757687	0.605456	0.468827	0.233671
0.498835	0.501165	0.6617	0.3383	0.505136	0.494864	0.331441	0.668559	0.667176	0.332824	0.512641	0.487359	0.958573	0.041427	0.92868	0.07132	0.644635	0.355365	0.092216	0.907784	0.651758	0.348242	0.949401	0.050599	0.735321	0.00084	0.962408	0.646477	0.650407	0.495098	0.847285	0.730427	0.652517	0.533034
0.461317	0.538683	0.635477	0.364523	0.476593	0.523407	0.624833	0.375167	0.138441	0.861559	0.473886	0.526114	0.986959	0.013041	0.984326	0.015674	0.67404	0.32596	0.040247	0.959753	0.337857	0.662143	0.993259	0.006741	0.506155	0.012569	0.959844	0.35339	0.36344	0.083971	0.711023	0.553765	0.357281	0.137368
0.538206	0.461794	0.693034	0.306966	0.551845	0.448155	0.398279	0.601721	0.575676	0.424324	0.552603	0.447397	0.957481	0.042519	0.865183	0.134817	0.541731	0.458269	0.169148	0.830852	0.729498	0.270502	0.896439	0.103561	0.48028	0.014607	0.965213	0.33422	0.351356	0.039121	0.697862	0.537907	0.324636	0.058018
0.553973	0.446027	0.697198	0.302802	0.542731	0.457269	0.225368	0.774632	0.902286	0.097714	0.557437	0.442563	0.930591	0.069409	0.861251	0.138749	0.653343	0.346657	0.149486	0.850514	0.588576	0.411424	0.867016	0.132984	0.548237	0.000488	0.963803	0.400138	0.4133	0.147608	0.742244	0.566473	0.41244	0.203103
0.499946	0.500054	0.659209	0.340791	0.505193	0.494807	0.074218	0.925782	0.694664	0.305336	0.510038	0.489962	0.950377	0.049623	0.925303	0.074697	0.585671	0.414329	0.09495	0.90505	0.660991	0.339009	0.938174	0.061826	0.549528	0.005415	0.970959	0.404299	0.402399	0.139777	0.734674	0.592708	0.404797	0.192949
0.676483	0.323517	0.781112	0.218888	0.691005	0.308995	0.237796	0.762204	0.542805	0.457195	0.675609	0.324391	0.922592	0.077408	0.622512	0.377488	0.127842	0.872158	0.418805	0.581195	0.846387	0.153613	0.621913	0.378087	0.50466	0.020147	0.958712	0.354693	0.360881	0.092971	0.706352	0.559751	0.357688	0.130951
0.551088	0.448912	0.698311	0.301689	0.575997	0.424003	0.552856	0.447144	0.486172	0.513828	0.554482	0.445518	0.952001	0.047999	0.854082	0.145918	0.178856	0.821144	0.20531	0.79469	0.882979	0.117021	0.855561	0.144439	0.67854	0.008957	0.973633	0.576248	0.572729	0.405986	0.812409	0.692097	0.588209	0.388985
0.509772	0.490228	0.667645	0.332355	0.500609	0.499391	0.556231	0.443769	0.503707	0.496293	0.511014	0.488986	0.952092	0.047908	0.945277	0.054723	0.737488	0.262512	0.066017	0.933983	0.26155	0.73845	0.94131	0.05869	0.55778	0.010099	0.976571	0.418261	0.419385	0.184507	0.744381	0.585158	0.434961	0.165298
0.515418	0.484582	0.675155	0.324845	0.520597	0.479403	0.294547	0.705453	0.489523	0.510477	0.526808	0.473192	0.957953	0.042047	0.90963	0.09037	0.683379	0.316621	0.112303	0.887697	0.48975	0.51025	0.934832	0.065168	0.513124	0.001484	0.979685	0.36577	0.366941	0.059027	0.716148	0.558242	0.353503	0.09252
0.490693	0.509307	0.651163	0.348837	0.485412	0.514588	0.024094	0.975906	0.713217	0.286783	0.490423	0.509577	0.94151	0.05849	0.974622	0.025378	0.588939	0.411061	0.044566	0.955434	0.495481	0.504519	0.966618	0.033382	0.525424	0.001551	0.964907	0.37542	0.388499	0.098285	0.727179	0.551578	0.377268	0.156386
0.499535	0.500465	0.66197	0.33803	0.493358	0.506642	0.356927	0.643073	0.425768	0.574232	0.505812	0.494188	0.962624	0.037376	0.950523	0.049477	0.805141	0.194859	0.058163	0.941837	0.232213	0.767787	0.955872	0.044128	0.488953	0.015283	0.974843	0.334189	0.330043	0.041691	0.696311	0.546807	0.330376	0.060066
0.503014	0.496986	0.667748	0.332252	0.524126	0.475874	0.224476	0.775524	0.200654	0.799346	0.514633	0.485367	0.981258	0.018742	0.923302	0.076698	0.500489	0.499511	0.117232	0.882768	0.524498	0.475502	0.936221	0.063779	0.507534	0.000929	0.974444	0.359679	0.367987	0.051472	0.714534	0.553572	0.346609	0.098894
0.478879	0.521121	0.643703	0.356297	0.466614	0.533386	0.285655	0.714345	0.348191	0.651809	0.481515	0.518485	0.959904	0.040096	0.984597	0.015403	0.87322	0.12678	0.013008	0.986992	0.050127	0.949873	0.979903	0.020097	0.520352	0.004389	0.97183	0.376757	0.392283	0.101534	0.726227	0.556621	0.378332	0.116683
0.474214	0.525786	0.631062	0.368938	0.456127	0.543873	0.186142	0.813858	0.747513	0.252487	0.476871	0.523129	0.92213	0.07787	0.96321	0.03679	0.875058	0.124942	0.019158	0.980842	0.275533	0.724467	0.969986	0.030014	0.486313	0.009052	0.973194	0.340265	0.345627	0.018817	0.697433	0.545158	0.317216	0.055386
0.458102	0.541898	0.627017	0.372983	0.481195	0.518805	0.763602	0.236398	0.176248	0.823752	0.463736	0.536264	0.956482	0.043518	0.983392	0.016608	0.40536	0.59464	0.053752	0.946248	0.522263	0.477737	0.991572	0.008428	0.472695	0.03816	0.945174	0.324034	0.324958	0.04677	0.675604	0.543991	0.308614	0.098299
0.497564	0.502436	0.656757	0.343243	0.492718	0.507282	0.138606	0.861394	0.315851	0.684149	0.493376	0.506624	0.94707	0.05293	0.969207	0.030793	0.601983	0.398017	0.048773	0.951227	0.184284	0.815716	0.957105	0.042895	0.472881	0.034875	0.955337	0.326133	0.3327	0.063643	0.685154	0.515014	0.326855	0.045182
0.458265	0.541735	0.61312	0.38688	0.465622	0.534378	0.880187	0.119813	0.518745	0.481255	0.457453	0.542547	0.896476	0.103524	0.956994	0.043006	0.479544	0.520456	0.051318	0.948682	0.535606	0.464394	0.975899	0.024101	0.502304	0.007929	0.98147	0.35696	0.35305	0.047849	0.707396	0.539765	0.342615	0.049107
0.650641	0.349359	0.766491	0.233509	0.669719	0.330281	0.341219	0.658781	0.488366	0.511634	0.65278	0.34722	0.939867	0.060133	0.671862	0.328138	0.150105	0.849895	0.376544	0.623456	0.857338	0.142662	0.671615	0.328385	0.461307	0.069271	0.92243	0.315452	0.312332	0.094964	0.659995	0.503208	0.316794	0.090651
0.518628	0.481372	0.675165	0.324835	0.517725	0.482275	0.682107	0.317893	0.782831	0.217169	0.525097	0.474903	0.948702	0.051298	0.92114	0.07886	0.598221	0.401779	0.102436	0.897564	0.646768	0.353232	0.925989	0.074011	0.655878	0.003562	0.978396	0.545791	0.546206	0.356595	0.802835	0.674272	0.558649	0.34138
